12869.893,0,0
12870.393,0,0
12870.893,0,0
12871.393,0,0
12871.893,0,0
12872.393,0,0
12872.893,0,0
12873.393,0,0
12873.893,0,0
12874.393,0,0
12874.893,0,0
12875.393,0,0
12875.893,0,0
12876.393,0,0
12876.893,0,0
12877.393,0,0
12877.893,0,0
12878.393,0,0
12878.893,0,0
12879.393,0,0
12879.893,0,0
12880.393,0,0
12880.893,0,0
12881.393,0,0
12881.893,0,0
12882.393,0,0
12882.893,0,0
12883.393,0,0
12883.893,0,0
12884.393,0,0
12884.893,0,0
12885.393,0,0
12885.893,0,0
12886.393,0,0
12886.893,0,0
12887.393,0,0
12887.893,0,0
12888.393,0,0
12888.893,0,0
12889.393,0,0
12889.893,0,0
12890.393,0,0
12890.893,0,0
12891.393,0,0
12891.893,0,0
12892.393,0,0
12892.893,0,0
12893.393,0,0
12893.893,0,0
12894.394,0,0
12894.894,0,0
12895.394,0,0
12895.894,0,0
12896.394,0,0
12896.894,0,0
12897.394,0,0
12897.894,0,0
12898.394,0,0
12898.894,0,0
12899.394,0,0
12899.894,0,0
12900.394,0,0
12900.894,0,0
12901.394,0,0
12901.894,0,0
12902.394,0,0
12902.894,0,0
12903.394,0,0
12903.894,0,0
12904.394,0,0
12904.894,0,0
12905.394,0,0
12905.894,0,0
12906.394,0,0
12906.894,0,0
12907.394,0,0
12907.894,0,0
12908.394,0,0
12908.894,0,0
12909.394,0,0
12909.894,0,0
12910.394,0,0
12910.894,0,0
12911.394,0,0
12911.894,0,0
12912.394,0,0
12912.894,0,0
12913.394,0,0
12913.894,0,0
12914.394,0,0
12914.894,0,0
12915.394,0,0
12915.894,0,0
12916.394,0,0
12916.894,0,0
12917.394,0,0
12917.894,0,0
12918.394,0,0
12918.894,0,0
12919.394,0,0
12919.894,0,0
12920.394,0,0
12920.894,0,0
12921.394,0,0
12921.894,0,0
12922.394,0,0
12922.894,0,0
12923.394,0,0
12923.894,0,0
12924.394,0,0
12924.894,0,0
12925.394,0,0
12925.894,0,0
12926.394,0,0
12926.894,0,0
12927.395,0,0
12927.895,0,0
12928.395,0,0
12928.895,0,0
12929.395,0,0
12929.895,0,0
12930.395,0,0
12930.895,0,0
12931.395,0,0
12931.895,0,0
12932.395,0,0
12932.895,0,0
12933.395,0,0
12933.895,0,0
12934.395,0,0
12934.895,0,0
12935.395,0,0
12935.895,0,0
12936.395,0,0
12936.895,0,0
12937.395,0,0
12937.895,0,0
12938.395,0,0
12938.895,0,0
12939.395,0,0
12939.895,0,0
12940.395,0,0
12940.895,0,0
12941.395,0,0
12941.895,0,0
12942.395,0,0
12942.895,0,0
12943.395,0,0
12943.895,0,0
12944.395,0,0
12944.895,0,0
12945.395,0,0
12945.895,0,0
12946.395,0,0
12946.895,0,0
12947.395,0,0
12947.895,0,0
12948.395,0,0
12948.895,0,0
12949.395,0,0
12949.895,0,0
12950.395,0,0
12950.895,0,0
12951.395,0,0
12951.895,0,0
12952.395,0,0
12952.895,0,0
12953.395,0,0
12953.895,0,0
12954.395,0,0
12954.895,0,0
12955.395,0,0
12955.895,0,0
12956.395,0,0
12956.895,0,0
12957.395,0,0
12957.895,0,0
12958.395,0,0
12958.895,0,0
12959.395,0,0
12959.896,0,0
12960.396,0,0
12960.896,0,0
12961.396,0,0
12961.896,0,0
12962.396,0,0
12962.896,0,0
12963.396,0,0
12963.896,0,0
12964.396,0,0
12964.896,0,0
12965.396,0,0
12965.896,0,0
12966.396,0,0
12966.896,0,0
12967.396,0,0
12967.896,0,0
12968.396,0,0
12968.896,0,0
12969.396,0,0
12969.896,0,0
12970.396,0,0
12970.896,0,0
12971.396,0,0
12971.896,0,0
12972.396,0,0
12972.896,0,0
12973.396,0,0
12973.896,0,0
12974.396,0,0
12974.896,0,0
12975.396,0,0
12975.896,0,0
12976.396,0,0
12976.896,0,0
12977.396,0,0
12977.896,0,0
12978.396,0,0
12978.896,0,0
12979.396,0,0
12979.896,0,0
12980.396,0,0
12980.896,0,0
12981.396,0,0
12981.896,0,0
12982.396,0,0
12982.896,0,0
12983.396,0,0
12983.896,0,0
12984.396,0,0
12984.896,0,0
12985.396,0,0
12985.896,0,0
12986.396,0,0
12986.896,0,0
12987.396,0,0
12987.896,0,0
12988.396,0,0
12988.896,0,0
12989.396,0,0
12989.896,0,0
12990.396,0,0
12990.896,0,0
12991.396,0,0
12991.896,0,0
12992.396,0,0
12992.897,0,0
12993.397,0,0
12993.897,0,0
12994.397,0,0
12994.897,0,0
12995.397,0,0
12995.897,0,0
12996.397,0,0
12996.897,0,0
12997.397,0,0
12997.897,0,0
12998.397,0,0
12998.897,0,0
12999.397,0,0
12999.897,0,0
13000.397,0,0
13000.897,0,0
13001.397,0,0
13001.897,0,0
13002.397,0,0
13002.897,0,0
13003.397,0,0
13003.897,0,0
13004.397,0,0
13004.897,0,0
13005.397,0,0
13005.897,0,0
13006.397,0,0
13006.897,0,0
13007.397,0,0
13007.897,0,0
13008.397,0,0
13008.897,0,0
13009.397,0,0
13009.897,0,0
13010.397,0,0
13010.897,0,0
13011.397,0,0
13011.897,0,0
13012.397,0,0
13012.897,0,0
13013.397,0,0
13013.897,0,0
13014.397,0,0
13014.897,0,0
13015.397,0,0
13015.897,0,0
13016.397,0,0
13016.897,0,0
13017.397,0,0
13017.897,0,0
13018.397,0,0
13018.897,0,0
13019.397,0,0
13019.897,0,0
13020.397,0,0
13020.897,0,0
13021.397,0,0
13021.897,0,0
13022.397,0,0
13022.897,0,0
13023.397,0,0
13023.897,0,0
13024.397,0,0
13024.897,0,0
13025.398,0,0
13025.898,0,0
13026.398,0,0
13026.898,0,0
13027.398,0,0
13027.898,0,0
13028.398,0,0
13028.898,0,0
13029.398,0,0
13029.898,0,0
13030.398,0,0
13030.898,0,0
13031.398,0,0
13031.898,0,0
13032.398,0,0
13032.898,0,0
13033.398,0,0
13033.898,0,0
13034.398,0,0
13034.898,0,0
13035.398,0,0
13035.898,0,0
13036.398,0,0
13036.898,0,0
13037.398,0,0
13037.898,0,0
13038.398,0,0
13038.898,0,0
13039.398,0,0
13039.898,0,0
13040.398,0,0
13040.898,0,0
13041.398,0,0
13041.898,0,0
13042.398,0,0
13042.898,0,0
13043.398,0,0
13043.898,0,0
13044.398,0,0
13044.898,0,0
13045.398,0,0
13045.898,0,0
13046.398,0,0
13046.898,0,0
13047.398,0,0
13047.898,0,0
13048.398,0,0
13048.898,0,0
13049.398,0,0
13049.898,0,0
13050.398,0,0
13050.898,0,0
13051.398,0,0
13051.898,0,0
13052.398,0,0
13052.898,0,0
13053.398,0,0
13053.898,0,0
13054.398,0,0
13054.898,0,0
13055.398,0,0
13055.898,0,0
13056.398,0,0
13056.898,0,0
13057.398,0,0
13057.898,0,0
13058.399,0,0
13058.899,0,0
13059.399,0,0
13059.899,0,0
13060.399,0,0
13060.899,0,0
13061.399,0,0
13061.899,0,0
13062.399,0,0
13062.899,0,0
13063.399,0,0
13063.899,0,0
13064.399,0,0
13064.899,0,0
13065.399,0,0
13065.899,0,0
13066.399,0,0
13066.899,0,0
13067.399,0,0
13067.899,0,0
13068.399,0,0
13068.899,0,0
13069.399,0,0
13069.899,0,0
13070.399,0,0
13070.899,0,0
13071.399,0,0
13071.899,0,0
13072.399,0,0
13072.899,0,0
13073.399,0,0
13073.899,0,0
13074.399,0,0
13074.899,0,0
13075.399,0,0
13075.899,0,0
13076.399,0,0
13076.899,0,0
13077.399,0,0
13077.899,0,0
13078.399,0,0
13078.899,0,0
13079.399,0,0
13079.899,0,0
13080.399,0,0
13080.899,0,0
13081.399,0,0
13081.899,0,0
13082.399,0,0
13082.899,0,0
13083.399,0,0
13083.899,0,0
13084.399,0,0
13084.899,0,0
13085.399,0,0
13085.899,0,0
13086.399,0,0
13086.899,0,0
13087.399,0,0
13087.899,0,0
13088.399,0,0
13088.899,0,0
13089.399,0,0
13089.899,0,0
13090.399,0,0
13090.9,0,0
13091.4,0,0
13091.9,0,0
13092.4,0,0
13092.9,0,0
13093.4,0,0
13093.9,0,0
13094.4,0,0
13094.9,0,0
13095.4,0,0
13095.9,0,0
13096.4,0,0
13096.9,0,0
13097.4,0,0
13097.9,0,0
13098.4,0,0
13098.9,0,0
13099.4,0,0
13099.9,0,0
13100.4,0,0
13100.9,0,0
13101.4,0,0
13101.9,0,0
13102.4,0,0
13102.9,0,0
13103.4,0,0
13103.9,0,0
13104.4,0,0
13104.9,0,0
13105.4,0,0
13105.9,0,0
13106.4,0,0
13106.9,0,0
13107.4,0,0
13107.9,0,0
13108.4,0,0
13108.9,0,0
13109.4,0,0
13109.9,0,0
13110.4,0,0
13110.9,0,0
13111.4,0,0
13111.9,0,0
13112.4,0,0
13112.9,0,0
13113.4,0,0
13113.9,0,0
13114.4,0,0
13114.9,0,0
13115.4,0,0
13115.9,0,0
13116.4,0,0
13116.9,0,0
13117.4,0,0
13117.9,0,0
13118.4,0,0
13118.9,0,0
13119.4,0,0
13119.9,0,0
13120.4,0,0
13120.9,0,0
13121.4,0,0
13121.9,0,0
13122.4,0,0
13122.9,0,0
13123.4,0,0
13123.901,0,0
13124.401,0,0
13124.901,0,0
13125.401,0,0
13125.901,0,0
13126.401,0,0
13126.901,0,0
13127.401,0,0
13127.901,0,0
13128.401,0,0
13128.901,0,0
13129.401,0,0
13129.901,0,0
13130.401,0,0
13130.901,0,0
13131.401,0,0
13131.901,0,0
13132.401,0,0
13132.901,0,0
13133.401,0,0
13133.901,0,0
13134.401,0,0
13134.901,0,0
13135.401,0,0
13135.901,0,0
13136.401,0,0
13136.901,0,0
13137.401,0,0
13137.901,0,0
13138.401,0,0
13138.901,0,0
13139.401,0,0
13139.901,0,0
13140.401,0,0
13140.901,0,0
13141.401,0,0
13141.901,0,0
13142.401,0,0
13142.901,0,0
13143.401,0,0
13143.901,0,0
13144.401,0,0
13144.901,0,0
13145.401,0,0
13145.901,0,0
13146.401,0,0
13146.901,0,0
13147.401,0,0
13147.901,0,0
13148.401,0,0
13148.901,0,0
13149.401,0,0
13149.901,0,0
13150.401,0,0
13150.901,0,0
13151.401,0,0
13151.901,0,0
13152.401,0,0
13152.901,0,0
13153.401,0,0
13153.901,0,0
13154.401,0,0
13154.901,0,0
13155.401,0,0
13155.901,0,0
13156.402,0,0
13156.902,0,0
13157.402,0,0
13157.902,0,0
13158.402,0,0
13158.902,0,0
13159.402,0,0
13159.902,0,0
13160.402,0,0
13160.902,0,0
13161.402,0,0
13161.902,0,0
13162.402,0,0
13162.902,0,0
13163.402,0,0
13163.902,0,0
13164.402,0,0
13164.902,0,0
13165.402,0,0
13165.902,0,0
13166.402,0,0
13166.902,0,0
13167.402,0,0
13167.902,0,0
13168.402,0,0
13168.902,0,0
13169.402,0,0
13169.902,0,0
13170.402,0,0
13170.902,0,0
13171.402,0,0
13171.902,0,0
13172.402,0,0
13172.902,0,0
13173.402,0,0
13173.902,0,0
13174.402,0,0
13174.902,0,0
13175.402,0,0
13175.902,0,0
13176.402,0,0
13176.902,0,0
13177.402,0,0
13177.902,0,0
13178.402,0,0
13178.902,0,0
13179.402,0,0
13179.902,0,0
13180.402,0,0
13180.902,0,0
13181.402,0,0
13181.902,0,0
13182.402,0,0
13182.902,0,0
13183.402,0,0
13183.902,0,0
13184.402,0,0
13184.902,0,0
13185.402,0,0
13185.902,0,0
13186.402,0,0
13186.902,0,0
13187.402,0,0
13187.902,0,0
13188.402,0,0
13188.902,0,0
13189.403,0,0
13189.903,0,0
13190.403,0,0
13190.903,0,0
13191.403,0,0
13191.903,0,0
13192.403,0,0
13192.903,0,0
13193.403,0,0
13193.903,0,0
13194.403,0,0
13194.903,0,0
13195.403,0,0
13195.903,0,0
13196.403,0,0
13196.903,0,0
13197.403,0,0
13197.903,0,0
13198.403,0,0
13198.903,0,0
13199.403,0,0
13199.903,0,0
13200.403,0,0
13200.903,0,0
13201.403,0,0
13201.903,0,0
13202.403,0,0
13202.903,0,0
13203.403,0,0
13203.903,0,0
13204.403,0,0
13204.903,0,0
13205.403,0,0
13205.903,0,0
13206.403,0,0
13206.903,0,0
13207.403,0,0
13207.903,0,0
13208.403,0,0
13208.903,0,0
13209.403,0,0
13209.903,0,0
13210.403,0,0
13210.903,0,0
13211.403,0,0
13211.903,0,0
13212.403,0,0
13212.903,0,0
13213.403,0,0
13213.903,0,0
13214.403,0,0
13214.903,0,0
13215.403,0,0
13215.903,0,0
13216.403,0,0
13216.903,0,0
13217.403,0,0
13217.903,0,0
13218.403,0,0
13218.903,0,0
13219.403,0,0
13219.903,0,0
13220.403,0,0
13220.903,0,0
13221.403,0,0
13221.904,0,0
13222.404,0,0
13222.904,0,0
13223.404,0,0
13223.904,0,0
13224.404,0,0
13224.904,0,0
13225.404,0,0
13225.904,0,0
13226.404,0,0
13226.904,0,0
13227.404,0,0
13227.904,0,0
13228.404,0,0
13228.904,0,0
13229.404,0,0
13229.904,0,0
13230.404,0,0
13230.904,0,0
13231.404,0,0
13231.904,0,0
13232.404,0,0
13232.904,0,0
13233.404,0,0
13233.904,0,0
13234.404,0,0
13234.904,0,0
13235.404,0,0
13235.904,0,0
13236.404,0,0
13236.904,0,0
13237.404,0,0
13237.904,0,0
13238.404,0,0
13238.904,0,0
13239.404,0,0
13239.904,0,0
13240.404,0,0
13240.904,0,0
13241.404,0,0
13241.904,0,0
13242.404,0,0
13242.904,0,0
13243.404,0,0
13243.904,0,0
13244.404,0,0
13244.904,0,0
13245.404,0,0
13245.904,0,0
13246.404,0,0
13246.904,0,0
13247.404,0,0
13247.904,0,0
13248.404,0,0
13248.904,0,0
13249.404,0,0
13249.904,0,0
13250.404,0,0
13250.904,0,0
13251.404,0,0
13251.904,0,0
13252.404,0,0
13252.904,0,0
13253.404,0,0
13253.904,0,0
13254.404,0,0
13254.905,0,0
13255.405,0,0
13255.905,0,0
13256.405,0,0
13256.905,0,0
13257.405,0,0
13257.905,0,0
13258.405,0,0
13258.905,0,0
13259.405,0,0
13259.905,0,0
13260.405,0,0
13260.905,0,0
13261.405,0,0
13261.905,0,0
13262.405,0,0
13262.905,0,0
13263.405,0,0
13263.905,0,0
13264.405,0,0
13264.905,0,0
13265.405,0,0
13265.905,0,0
13266.405,0,0
13266.905,0,0
13267.405,0,0
13267.905,0,0
13268.405,0,0
13268.905,0,0
13269.405,0,0
13269.905,0,0
13270.405,0,0
13270.905,0,0
13271.405,0,0
13271.905,0,0
13272.405,0,0
13272.905,0,0
13273.405,0,0
13273.905,0,0
13274.405,0,0
13274.905,0,0
13275.405,0,0
13275.905,0,0
13276.405,0,0
13276.905,0,0
13277.405,0,0
13277.905,0,0
13278.405,0,0
13278.905,0,0
13279.405,0,0
13279.905,0,0
13280.405,0,0
13280.905,0,0
13281.405,0,0
13281.905,0,0
13282.405,0,0
13282.905,0,0
13283.405,0,0
13283.905,0,0
13284.405,0,0
13284.905,0,0
13285.405,0,0
13285.905,0,0
13286.405,0,0
13286.905,0,0
13287.405,0,0
13287.906,0,0
13288.406,0,0
13288.906,0,0
13289.406,0,0
13289.906,0,0
13290.406,0,0
13290.906,0,0
13291.406,0,0
13291.906,0,0
13292.406,0,0
13292.906,0,0
13293.406,0,0
13293.906,0,0
13294.406,0,0
13294.906,0,0
13295.406,0,0
13295.906,0,0
13296.406,0,0
13296.906,0,0
13297.406,0,0
13297.906,0,0
13298.406,0,0
13298.906,0,0
13299.406,0,0
13299.906,0,0
13300.406,0,0
13300.906,0,0
13301.406,0,0
13301.906,0,0
13302.406,0,0
13302.906,0,0
13303.406,0,0
13303.906,0,0
13304.406,0,0
13304.906,0,0
13305.406,0,0
13305.906,0,0
13306.406,0,0
13306.906,0,0
13307.406,0,0
13307.906,0,0
13308.406,0,0
13308.906,0,0
13309.406,0,0
13309.906,0,0
13310.406,0,0
13310.906,0,0
13311.406,0,0
13311.906,0,0
13312.406,0,0
13312.906,0,0
13313.406,0,0
13313.906,0,0
13314.406,0,0
13314.906,0,0
13315.406,0,0
13315.906,0,0
13316.406,0,0
13316.906,0,0
13317.406,0,0
13317.906,0,0
13318.406,0,0
13318.906,0,0
13319.406,0,0
13319.906,0,0
13320.407,0,0
13320.907,0,0
13321.407,0,0
13321.907,0,0
13322.407,0,0
13322.907,0,0
13323.407,0,0
13323.907,0,0
13324.407,0,0
13324.907,0,0
13325.407,0,0
13325.907,0,0
13326.407,0,0
13326.907,0,0
13327.407,0,0
13327.907,0,0
13328.407,0,0
13328.907,0,0
13329.407,0,0
13329.907,0,0
13330.407,0,0
13330.907,0,0
13331.407,0,0
13331.907,0,0
13332.407,0,0
13332.907,0,0
13333.407,0,0
13333.907,0,0
13334.407,0,0
13334.907,0,0
13335.407,0,0
13335.907,0,0
13336.407,0,0
13336.907,0,0
13337.407,0,0
13337.907,0,0
13338.407,0,0
13338.907,0,0
13339.407,0,0
13339.907,0,0
13340.407,0,0
13340.907,0,0
13341.407,0,0
13341.907,0,0
13342.407,0,0
13342.907,0,0
13343.407,0,0
13343.907,0,0
13344.407,0,0
13344.907,0,0
13345.407,0,0
13345.907,0,0
13346.407,0,0
13346.907,0,0
13347.407,0,0
13347.907,0,0
13348.407,0,0
13348.907,0,0
13349.407,0,0
13349.907,0,0
13350.407,0,0
13350.907,0,0
13351.407,0,0
13351.907,0,0
13352.407,0,0
13352.907,0,0
13353.408,0,0
13353.908,0,0
13354.408,0,0
13354.908,0,0
13355.408,0,0
13355.908,0,0
13356.408,0,0
13356.908,0,0
13357.408,0,0
13357.908,0,0
13358.408,0,0
13358.908,0,0
13359.408,0,0
13359.908,0,0
13360.408,0,0
13360.908,0,0
13361.408,0,0
13361.908,0,0
13362.408,0,0
13362.908,0,0
13363.408,0,0
13363.908,0,0
13364.408,0,0
13364.908,0,0
13365.408,0,0
13365.908,0,0
13366.408,0,0
13366.908,0,0
13367.408,0,0
13367.908,0,0
13368.408,0,0
13368.908,0,0
13369.408,0,0
13369.908,0,0
13370.408,0,0
13370.908,0,0
13371.408,0,0
13371.908,0,0
13372.408,0,0
13372.908,0,0
13373.408,0,0
13373.908,0,0
13374.408,0,0
13374.908,0,0
13375.408,0,0
13375.908,0,0
13376.408,0,0
13376.908,0,0
13377.408,0,0
13377.908,0,0
13378.408,0,0
13378.908,0,0
13379.408,0,0
13379.908,0,0
13380.408,0,0
13380.908,0,0
13381.408,0,0
13381.908,0,0
13382.408,0,0
13382.908,0,0
13383.408,0,0
13383.908,0,0
13384.408,0,0
13384.908,0,0
13385.408,0,0
13385.909,0,0
13386.409,0,0
13386.909,0,0
13387.409,0,0
13387.909,0,0
13388.409,0,0
13388.909,0,0
13389.409,0,0
13389.909,0,0
13390.409,0,0
13390.909,0,0
13391.409,0,0
13391.909,0,0
13392.409,0,0
13392.909,0,0
13393.409,0,0
13393.909,0,0
13394.409,0,0
13394.909,0,0
13395.409,0,0
13395.909,0,0
13396.409,0,0
13396.909,0,0
13397.409,0,0
13397.909,0,0
13398.409,0,0
13398.909,0,0
13399.409,0,0
13399.909,0,0
13400.409,0,0
13400.909,0,0
13401.409,0,0
13401.909,0,0
13402.409,0,0
13402.909,0,0
13403.409,0,0
13403.909,0,0
13404.409,0,0
13404.909,0,0
13405.409,0,0
13405.909,0,0
13406.409,0,0
13406.909,0,0
13407.409,0,0
13407.909,0,0
13408.409,0,0
13408.909,0,0
13409.409,0,0
13409.909,0,0
13410.409,0,0
13410.909,0,0
13411.409,0,0
13411.909,0,0
13412.409,0,0
13412.909,0,0
13413.409,0,0
13413.909,0,0
13414.409,0,0
13414.909,0,0
13415.409,0,0
13415.909,0,0
13416.409,0,0
13416.909,0,0
13417.409,0,0
13417.909,0,0
13418.409,0,0
13418.91,0,0
13419.41,0,0
13419.91,0,0
13420.41,0,0
13420.91,0,0
13421.41,0,0
13421.91,0,0
13422.41,0,0
13422.91,0,0
13423.41,0,0
13423.91,0,0
13424.41,0,0
13424.91,0,0
13425.41,0,0
13425.91,0,0
13426.41,0,0
13426.91,0,0
13427.41,0,0
13427.91,0,0
13428.41,0,0
13428.91,0,0
13429.41,0,0
13429.91,0,0
13430.41,0,0
13430.91,0,0
13431.41,0,0
13431.91,0,0
13432.41,0,0
13432.91,0,0
13433.41,0,0
13433.91,0,0
13434.41,0,0
13434.91,0,0
13435.41,0,0
13435.91,0,0
13436.41,0,0
13436.91,0,0
13437.41,0,0
13437.91,0,0
13438.41,0,0
13438.91,0,0
13439.41,0,0
13439.91,0,0
13440.41,0,0
13440.91,0,0
13441.41,0,0
13441.91,0,0
13442.41,0,0
13442.91,0,0
13443.41,0,0
13443.91,0,0
13444.41,0,0
13444.91,0,0
13445.41,0,0
13445.91,0,0
13446.41,0,0
13446.91,0,0
13447.41,0,0
13447.91,0,0
13448.41,0,0
13448.91,0,0
13449.41,0,0
13449.91,0,0
13450.41,0,0
13450.91,0,0
13451.411,0,0
13451.911,0,0
13452.411,0,0
13452.911,0,0
13453.411,0,0
13453.911,0,0
13454.411,0,0
13454.911,0,0
13455.411,0,0
13455.911,0,0
13456.411,0,0
13456.911,0,0
13457.411,0,0
13457.911,0,0
13458.411,0,0
13458.911,0,0
13459.411,0,0
13459.911,0,0
13460.411,0,0
13460.911,0,0
13461.411,0,0
13461.911,0,0
13462.411,0,0
13462.911,0,0
13463.411,0,0
13463.911,0,0
13464.411,0,0
13464.911,0,0
13465.411,0,0
13465.911,0,0
13466.411,0,0
13466.911,0,0
13467.411,0,0
13467.911,0,0
13468.411,0,0
13468.911,0,0
13469.411,0,0
13469.911,0,0
13470.411,0,0
13470.911,0,0
13471.411,0,0
13471.911,0,0
13472.411,0,0
13472.911,0,0
13473.411,0,0
13473.911,0,0
13474.411,0,0
13474.911,0,0
13475.411,0,0
13475.911,0,0
13476.411,0,0
13476.911,0,0
13477.411,0,0
13477.911,0,0
13478.411,0,0
13478.911,0,0
13479.411,0,0
13479.911,0,0
13480.411,0,0
13480.911,0,0
13481.411,0,0
13481.911,0,0
13482.411,0,0
13482.911,0,0
13483.411,0,0
13483.911,0,0
13484.412,0,0
13484.912,0,0
13485.412,0,0
13485.912,0,0
13486.412,0,0
13486.912,0,0
13487.412,0,0
13487.912,0,0
13488.412,0,0
13488.912,0,0
13489.412,0,0
13489.912,0,0
13490.412,0,0
13490.912,0,0
13491.412,0,0
13491.912,0,0
13492.412,0,0
13492.912,0,0
13493.412,0,0
13493.912,0,0
13494.412,0,0
13494.912,0,0
13495.412,0,0
13495.912,0,0
13496.412,0,0
13496.912,0,0
13497.412,0,0
13497.912,0,0
13498.412,0,0
13498.912,0,0
13499.412,0,0
13499.912,0,0
13500.412,0,0
13500.912,0,0
13501.412,0,0
13501.912,0,0
13502.412,0,0
13502.912,0,0
13503.412,0,0
13503.912,0,0
13504.412,0,0
13504.912,0,0
13505.412,0,0
13505.912,0,0
13506.412,0,0
13506.912,0,0
13507.412,0,0
13507.912,0,0
13508.412,0,0
13508.912,0,0
13509.412,0,0
13509.912,0,0
13510.412,0,0
13510.912,0,0
13511.412,0,0
13511.912,0,0
13512.412,0,0
13512.912,0,0
13513.412,0,0
13513.912,0,0
13514.412,0,0
13514.912,0,0
13515.412,0,0
13515.912,0,0
13516.412,0,0
13516.913,0,0
13517.413,0,0
13517.913,0,0
13518.413,0,0
13518.913,0,0
13519.413,0,0
13519.913,0,0
13520.413,0,0
13520.913,0,0
13521.413,0,0
13521.913,0,0
13522.413,0,0
13522.913,0,0
13523.413,0,0
13523.913,0,0
13524.413,0,0
13524.913,0,0
13525.413,0,0
13525.913,0,0
13526.413,0,0
13526.913,0,0
13527.413,0,0
13527.913,0,0
13528.413,0,0
13528.913,0,0
13529.413,0,0
13529.913,0,0
13530.413,0,0
13530.913,0,0
13531.413,0,0
13531.913,0,0
13532.413,0,0
13532.913,0,0
13533.413,0,0
13533.913,0,0
13534.413,0,0
13534.913,0,0
13535.413,0,0
13535.913,0,0
13536.413,0,0
13536.913,0,0
13537.413,0,0
13537.913,0,0
13538.413,0,0
13538.913,0,0
13539.413,0,0
13539.913,0,0
13540.413,0,0
13540.913,0,0
13541.413,0,0
13541.913,0,0
13542.413,0,0
13542.913,0,0
13543.413,0,0
13543.913,0,0
13544.413,0,0
13544.913,0,0
13545.413,0,0
13545.913,0,0
13546.413,0,0
13546.913,0,0
13547.413,0,0
13547.913,0,0
13548.413,0,0
13548.913,0,0
13549.413,0,0
13549.914,0,0
13550.414,0,0
13550.914,0,0
13551.414,0,0
13551.914,0,0
13552.414,0,0
13552.914,0,0
13553.414,0,0
13553.914,0,0
13554.414,0,0
13554.914,0,0
13555.414,0,0
13555.914,0,0
13556.414,0,0
13556.914,0,0
13557.414,0,0
13557.914,0,0
13558.414,0,0
13558.914,0,0
13559.414,0,0
13559.914,0,0
13560.414,0,0
13560.914,0,0
13561.414,0,0
13561.914,0,0
13562.414,0,0
13562.914,0,0
13563.414,0,0
13563.914,0,0
13564.414,0,0
13564.914,0,0
13565.414,0,0
13565.914,0,0
13566.414,0,0
13566.914,0,0
13567.414,0,0
13567.914,0,0
13568.414,0,0
13568.914,0,0
13569.414,0,0
13569.914,0,0
13570.414,0,0
13570.914,0,0
13571.414,0,0
13571.914,0,0
13572.414,0,0
13572.914,0,0
13573.414,0,0
13573.914,0,0
13574.414,0,0
13574.914,0,0
13575.414,0,0
13575.914,0,0
13576.414,0,0
13576.914,0,0
13577.414,0,0
13577.914,0,0
13578.414,0,0
13578.914,0,0
13579.414,0,0
13579.914,0,0
13580.414,0,0
13580.914,0,0
13581.414,0,0
13581.914,0,0
13582.415,0,0
13582.915,0,0
13583.415,0,0
13583.915,0,0
13584.415,0,0
13584.915,0,0
13585.415,0,0
13585.915,0,0
13586.415,0,0
13586.915,0,0
13587.415,0,0
13587.915,0,0
13588.415,0,0
13588.915,0,0
13589.415,0,0
13589.915,0,0
13590.415,0,0
13590.915,0,0
13591.415,0,0
13591.915,0,0
13592.415,0,0
13592.915,0,0
13593.415,0,0
13593.915,0,0
13594.415,0,0
13594.915,0,0
13595.415,0,0
13595.915,0,0
13596.415,0,0
13596.915,0,0
13597.415,0,0
13597.915,0,0
13598.415,0,0
13598.915,0,0
13599.415,0,0
13599.915,0,0
13600.415,0,0
13600.915,0,0
13601.415,0,0
13601.915,0,0
13602.415,0,0
13602.915,0,0
13603.415,0,0
13603.915,0,0
13604.415,0,0
13604.915,0,0
13605.415,0,0
